0.0215230006725 0.076944001019
0.0276929996908 0.0754010006785
0.0323220007122 0.0718009993434
0.0379780009389 0.0658869966865
0.0431209988892 0.063059002161
0.0611190013587 0.0664020031691
0.0649759992957 0.0772010013461
0.0485199987888 0.0790000036359
0.0423489995301 0.0831139981747
0.044920001179 0.0887710005045
0.0343790017068 0.0854279994965
0.0392640009522 0.0774580016732
0.0289789997041 0.079772002995
0.019980000332 0.0877429991961
0.0161230005324 0.0859429985285
0.0217799991369 0.0818289965391
0.0210079997778 0.0790000036359
0.0215230006725 0.076944001019
