0.0204670000821 0.152462005615
0.0219269990921 0.15340000391
0.0232829991728 0.155590996146
0.0223440006375 0.156633004546
0.0203629992902 0.157675996423
0.0191110000014 0.158407002687
0.018485000357 0.159345000982
0.0180680006742 0.160180002451
0.0180680006742 0.160909995437
0.0187979992479 0.161327004433
0.0202580001205 0.161847993731
0.0213009994477 0.162160992622
0.0221360009164 0.162891000509
0.0229700002819 0.163620993495
0.0242219995707 0.159761995077
0.0238039996475 0.152043998241
0.0204670000821 0.152462005615
