-0.0410379990935 0.120020002127
-0.0415409989655 0.11674900353
-0.0430510006845 0.113981001079
-0.044309001416 0.112974002957
-0.041792999953 0.111212998629
-0.0410379990935 0.1066839993
-0.0390250012279 0.105425998569
-0.0360050015152 0.108445003629
-0.0337410010397 0.109954997897
-0.029967000708 0.105929002166
-0.0254369992763 0.104671001434
-0.0244309995323 0.102406002581
-0.0264439992607 0.0998900011182
-0.0282049998641 0.0981289967895
-0.0266960002482 0.0963679999113
-0.0176369994879 0.1066839993
-0.034495998174 0.117755003273
-0.0410379990935 0.120020002127
