-0.0727889984846 0.013906000182
-0.0722000002861 0.0162610001862
-0.0704339966178 0.0174380000681
-0.0677850022912 0.0183210000396
-0.0639579966664 0.0192040000111
-0.0601320005953 0.0200869999826
-0.0618980005383 0.0183210000396
-0.0633699968457 0.0171440001577
-0.0627809986472 0.0142000000924
-0.0610149987042 0.0109620001167
-0.0592489987612 0.0106680002064
-0.0586600005627 0.00801896955818
-0.0607209987938 0.00330901006237
-0.0601320005953 7.20047974028e-05
-0.0654300004244 0.000660005025566
-0.0713170021772 0.0015429899795
-0.0751440003514 0.00183796999045
-0.0751440003514 0.00537001993507
-0.0727889984846 0.010374000296
-0.0716110020876 0.012140000239
-0.0727889984846 0.013906000182
