-0.0586600005627 0.0180270001292
-0.0539509989321 0.0180270001292
-0.0483580008149 0.0180270001292
-0.0448260009289 0.0171440001577
-0.0474749989808 0.012140000239
-0.0495360009372 0.010374000296
-0.0430600009859 0.00978500023484
-0.038938999176 0.0124340001494
-0.03540699929 0.0165550000966
-0.0304029993713 0.0197930000722
-0.0345240011811 0.0209699999541
-0.0398220010102 0.0227359998971
-0.0451200008392 0.0253849998116
-0.0524789988995 0.0245019998401
-0.0560109987855 0.0227359998971
-0.058072000742 0.0209699999541
-0.0586600005627 0.0180270001292
