-0.00298900995404 0.0153500000015
0.00327499001287 0.0144330002367
0.00671298988163 0.0139750000089
0.00824000034481 0.0138990003616
0.0089279897511 0.0151209998876
0.0089279897511 0.0191699992865
0.00923399999738 0.0206209998578
0.010150000453 0.0182530004531
0.0116020003334 0.0145100001246
0.0130529999733 0.0109190000221
0.0145049998537 0.00832199957222
0.0151159996167 0.00664096977562
0.0156510006636 0.0050370101817
0.0151159996167 0.00213402998634
0.0119070000947 0.000377001997549
0.0013649900211 7.09914966137e-05
-0.0033710100688 0.0020570200868
-0.00344798993319 0.00450199982151
-0.00276001007296 0.00549500994384
0.00235801003873 0.0071759801358
0.00442101014778 0.00771099980921
0.00472600990906 0.00541902007535
0.00487900990993 0.00396698992699
0.0100739998743 0.00289797992446
0.0107620004565 0.00396698992699
0.0122889997438 0.00625903019682
0.0132830003276 0.00793999992311
0.0132830003276 0.00893300957978
0.0103029999882 0.0150450002402
0.00823898985982 0.0133499996737
0.00750700989738 0.0129000004381
0.00657900003716 0.0129559999332
0.00410299003124 0.0134910000488
0.00207699998282 0.0138849997893
-0.00298900995404 0.0153500000015
