0.0207269992679 -0.0424459986389
0.0244750007987 -0.0441959984601
0.0254749991 -0.0479440018535
0.0274739991874 -0.0496929995716
0.0322210006416 -0.0486930012703
0.0367190018296 -0.0491929985583
0.0417170003057 -0.0566890016198
0.0394680015743 -0.0656849965453
0.0357189998031 -0.065434999764
0.0347199998796 -0.0604370012879
0.0342199988663 -0.0569389984012
0.0334709994495 -0.0546899996698
0.0244750007987 -0.0544399991632
0.0247249994427 -0.0526910014451
0.0249749999493 -0.0504419989884
0.025225000456 -0.0494429990649
0.022975999862 -0.0461950004101
0.0214770007879 -0.0441959984601
0.0207269992679 -0.0424459986389
