-0.933332979679 0.537778019905
-0.835555970669 0.684444010258
-0.755555987358 0.533333003521
-0.697777986526 0.657778024673
-0.626667022705 0.528889000416
-0.617778003216 0.271111011505
-0.684444010258 0.395554989576
-0.715556025505 0.426667004824
-0.742222011089 0.466666996479
-0.786666989326 0.471110999584
-0.848888993263 0.462222009897
-0.875555992126 0.40000000596
-0.875555992126 0.319999992847
-0.884443998337 0.235556006432
-0.951111018658 0.271111011505
-0.951111018658 0.40000000596
-0.933332979679 0.537778019905
