-0.0571889989078 0.0583520010114
-0.051890000701 0.0592349991202
-0.0477689988911 0.0592349991202
-0.0462980009615 0.0586460009217
-0.0445320010185 0.0557029992342
-0.0415880009532 0.0530540011823
-0.037172999233 0.0530540011823
-0.0324640013278 0.0545249991119
-0.0295199993998 0.0486380010843
-0.0357009992003 0.0436349995434
-0.0442369990051 0.0442229993641
-0.0533620007336 0.0445180013776
-0.0563049986959 0.0456949993968
-0.058072000742 0.0486380010843
-0.0589549988508 0.05187600106
-0.055422000587 0.0533480010927
-0.0548340007663 0.0562909990549
-0.0571889989078 0.0583520010114
