0.0153280002996 0.100916996598
0.0151960002258 0.103942997754
0.0133539997041 0.104206003249
0.013090999797 0.105784997344
0.0134859997779 0.109467998147
0.013748999685 0.112098999321
0.0121700000018 0.112888999283
0.0140119995922 0.114598996937
0.0150650003925 0.117099002004
0.015459000133 0.112363003194
0.0155910002068 0.106706000865
0.0170380007476 0.102364003658
0.0209849998355 0.101838000119
0.0271680001169 0.101970002055
0.0270360000432 0.0997330024838
0.0157219991088 0.0996019989252
0.0158539991826 0.100916996598
0.0153280002996 0.100916996598
