0.0709960013628 0.031764999032
0.0801630020142 0.032375998795
0.0804679989815 0.0259589999914
0.0771069973707 0.0253480002284
0.0774130001664 0.0219860002398
0.0917750000954 0.0222919993103
0.0914689972997 0.0265699997544
0.0911640003324 0.0271809995174
0.0874970033765 0.0265699997544
0.0878020003438 0.0326820015907
0.098802998662 0.032375998795
0.0997200012207 0.032375998795
0.0997200012207 0.0271809995174
0.0957470014691 0.0271809995174
0.0960529968143 0.0219860002398
0.105526000261 0.0210699997842
0.105526000261 0.0134300002828
0.105526000261 0.0128189995885
0.100942000747 0.0134300002828
0.100331000984 0.0134300002828
0.0997200012207 0.0155689995736
0.097580999136 0.0149579998106
0.0978860035539 0.00915199983865
0.097580999136 0.00762397004291
0.0972749963403 0.00640201987699
0.0966639965773 0.00395698007196
0.0957470014691 0.00181799998973
0.0945250019431 -0.000321027997416
0.0917750000954 -0.0024600001052
0.0905520021915 -0.00276500009932
0.0884130001068 -0.00337701989338
0.0887190029025 -0.00826602987945
0.0887190029025 -0.00887698028237
0.0884130001068 -0.00979399029166
0.0911640003324 -0.00948798004538
0.0917750000954 -0.00979399029166
0.0923859998584 -0.0152939995751
0.0804679989815 -0.0159050002694
0.0798569992185 -0.0116269998252
0.0823019966483 -0.0113209998235
0.0819960013032 -0.00520998006687
0.0801630020142 -0.00490402989089
0.0780239999294 -0.00398802990094
0.0764959976077 -0.00215399009176
0.0761900022626 -0.000931976013817
0.0761900022626 0.000595988996793
0.0752739980817 0.00304097007029
0.0755790024996 0.00517999986187
0.0752739980817 0.00640201987699
0.0752739980817 0.00884700007737
0.0746619999409 0.0134300002828
0.0749680027366 0.0140410000458
0.0728290006518 0.0137360002846
0.0725229978561 0.0134300002828
0.0725229978561 0.0112910000607
0.0688560009003 0.0112910000607
0.0685509964824 0.0112910000607
0.0676340013742 0.0109860002995
0.0670230016112 0.0109860002995
0.0664120018482 0.0204590000212
0.0737460032105 0.0210699997842
0.0731350034475 0.0253480002284
0.0700789988041 0.0250419992954
0.0688560009003 0.031764999032
0.0709960013628 0.031764999032
