0.000237004001974 -0.0826769992709
0.00148599001113 -0.0821769982576
0.00323600997217 -0.0841759964824
0.00648398976773 -0.093420997262
0.00848301034421 -0.0954200029373
0.010982000269 -0.0964199975133
0.0142299998552 -0.0964199975133
0.0157290007919 -0.0936710014939
0.0174790006131 -0.0926719978452
0.0217259991914 -0.100418001413
0.00598399015144 -0.100167997181
0.0232260003686 -0.10791400075
0.0174790006131 -0.114661000669
-0.000761999981478 -0.118658997118
-0.00126199005172 -0.111161999404
-0.00126199005172 -0.108914002776
0.000987009028904 -0.086424998939
0.000987009028904 -0.0846759974957
0.000237004001974 -0.0826769992709
