0.0322990007699 0.107495002449
0.033218998462 0.109862998128
0.029666999355 0.113940998912
0.0262470003217 0.118808999658
0.0226949993521 0.119071997702
0.0171700008214 0.116704002023
0.0162489991635 0.118546001613
0.0163800008595 0.120913997293
0.0171700008214 0.122755996883
0.019538000226 0.119466997683
0.0237470008433 0.12157099694
0.0249310005456 0.119730003178
0.0282199997455 0.120255999267
0.0280889999121 0.118283003569
0.0307199992239 0.118019998074
0.0295359995216 0.115520000458
0.0324300006032 0.115125000477
0.0324300006032 0.112626001239
0.0346670001745 0.110257998109
0.0344030000269 0.107363000512
0.0317719988525 0.106311000884
0.0322990007699 0.107495002449
