-0.0290130004287 -0.00282103009522
-0.0259399991482 -0.00282103009522
-0.0210239998996 -0.00343501009047
-0.0157999992371 -0.00343501009047
-0.0114989997819 -0.000976977054961
-0.0111919995397 0.00608999002725
-0.0127280000597 0.00916200969368
-0.0139570003375 0.0128490002826
-0.0118060000241 0.0183799993247
-0.0121130002663 0.0266759991646
-0.0130350003019 0.0309779997915
-0.0136500000954 0.0334360003471
-0.00996298994869 0.0337430015206
-0.00289599993266 0.0272909998894
-0.0041250102222 0.0220669992268
-0.00965500995517 0.0149999996647
0.00570798991248 0.0122349997982
-0.0105769997463 0.0110060004517
-0.00904100015759 0.00793301966041
0.00447901012376 0.00854802038521
-0.00811900012195 0.00486099999398
-0.00781201012433 -0.00036298998748
-0.00811900012195 -0.00466400012374
-0.018565999344 -0.00743001000956
-0.0256329998374 -0.00743001000956
-0.0290130004287 -0.00466400012374
-0.0290130004287 -0.00282103009522
