-0.1016779989 0.0727159976959
-0.10192900151 0.096619002521
-0.0999160036445 0.0961159989238
-0.0989099964499 0.0996389985085
-0.0971489995718 0.100644998252
-0.0943809971213 0.10114800185
-0.0931229963899 0.0981289967895
-0.091865003109 0.0963679999113
-0.0893480032682 0.0961159989238
-0.0858260020614 0.096619002521
-0.0850709974766 0.0991349965334
-0.0833100005984 0.0943550020456
-0.0817999988794 0.0918380022049
-0.080541998148 0.0895740017295
-0.0750060006976 0.0918380022049
-0.0727420002222 0.0933479964733
-0.0709799975157 0.0943550020456
-0.0684640035033 0.0928450003266
-0.0662000030279 0.0900769978762
-0.0702250003815 0.0875609964132
-0.0792839974165 0.0857999995351
-0.0865809991956 0.0840379968286
-0.06896699965 0.0717089995742
-0.0989099964499 0.0722120031714
-0.1016779989 0.0727159976959
