-0.0649409964681 0.126058995724
-0.0583989992738 0.128574997187
-0.0508509986103 0.12681299448
-0.050599001348 0.120522998273
-0.0538699999452 0.11825799942
-0.0578959994018 0.119516000152
-0.0583989992738 0.116245001554
-0.0556319989264 0.111464999616
-0.0516059994698 0.10945200175
-0.0473279990256 0.106181003153
-0.0440570004284 0.104167997837
-0.0400310009718 0.10114800185
-0.0448120012879 0.0971219986677
-0.0531149990857 0.0943550020456
-0.0563860014081 0.0938510000706
-0.0639349967241 0.0925929993391
-0.0631799995899 0.0973739996552
-0.0591540001333 0.0996389985085
-0.0553800016642 0.100392997265
-0.0556319989264 0.105173997581
-0.0568899996579 0.107187002897
-0.0589030012488 0.111968003213
-0.0619219988585 0.115741997957
-0.0639349967241 0.120522998273
-0.0581480003893 0.122284002602
-0.0644380003214 0.12530399859
-0.0649409964681 0.126058995724
