0.0783860012889 0.083359003067
0.0783220008016 0.0813729986548
0.0774250030518 0.0845130011439
0.076655998826 0.0867559984326
0.0921659991145 0.0822060033679
0.0939610004425 0.0677850022912
0.092294998467 0.0681049972773
0.0889620035887 0.0692590028048
0.0860780030489 0.0701560005546
0.0844750031829 0.0707969963551
0.0865259990096 0.0707330033183
0.0882569998503 0.0706050023437
0.0881929993629 0.0720150023699
0.0886410027742 0.0759890004992
0.0892179980874 0.0806669965386
0.0892179980874 0.0812439993024
0.0823599994183 0.0828469991684
0.078451000154 0.0838719978929
0.0783860012889 0.083359003067
