-0.0609159991145 0.135619997978
-0.0591540001333 0.140401005745
-0.0596570000052 0.146439999342
-0.0644380003214 0.147948995233
-0.0538699999452 0.149459004402
-0.0558830015361 0.161033004522
-0.0624249987304 0.164052993059
-0.0684640035033 0.164555996656
-0.070477001369 0.167071998119
-0.0669540017843 0.169337004423
-0.0616700015962 0.168079003692
-0.0558830015361 0.167324006557
-0.0538699999452 0.163800999522
-0.0523610003293 0.158517003059
-0.0513539984822 0.152226999402
-0.0483350008726 0.149710997939
-0.044309001416 0.149459004402
-0.0430510006845 0.155246004462
-0.0400310009718 0.149710997939
-0.0367599986494 0.153485000134
-0.0349990017712 0.148452997208
-0.0370119996369 0.142414003611
-0.041792999953 0.139898002148
-0.0450639985502 0.138387992978
-0.0518569983542 0.143672004342
-0.0551280006766 0.146439999342
-0.0578959994018 0.136626005173
-0.0609159991145 0.135619997978
