0.196562960744 0.20231115818
0.294518530369 -0.318399995565
0.720711171627 -0.272000014782
0.63306671381 0.293392598629
0.279051840305 0.222933351994
0.356385201216 -0.180918514729
0.593540787697 -0.160296291113
0.538548231125 0.185125946999
0.371851861477 0.164503753185
0.409659296274 -0.0778073966503
0.521363019943 -0.0657777786255
0.486992627382 0.121540784836
0.444029659033 0.116385221481
0.469807416201 -0.046874076128
0.421688914299 -0.0537481307983
0.385600030422 0.155911147594
0.528237104416 0.173096299171
0.579792618752 -0.136237055063
0.361540734768 -0.153422236443
0.292800009251 0.219496309757
0.61416298151 0.264177799225
0.688059329987 -0.246222227812
0.303111106157 -0.296059250832
0.212029621005 0.193718552589
0.196562960744 0.20231115818
