0.0217799991369 0.0885140001774
0.0251219999045 0.0856859982014
0.0292360000312 0.0820859968662
0.0346359983087 0.0800290033221
0.0325790010393 0.0854279994965
0.0325790010393 0.0885140001774
0.0379780009389 0.0890280008316
0.044920001179 0.0900570005178
0.0467200018466 0.0900570005178
0.0459490008652 0.0864569991827
0.0444060005248 0.0849139988422
0.0459490008652 0.0831139981747
0.0498059988022 0.0874850004911
0.0490339994431 0.0949420034885
0.032063998282 0.093142002821
0.0253790002316 0.0905710011721
0.0217799991369 0.0885140001774
