-0.0119059998542 0.122270002961
-0.00104700005613 0.12116599828
0.000426009995863 0.122270002961
0.0044750100933 0.1224540025
0.00649901013821 0.119324997067
-0.00399200990796 0.116380997002
-0.00380800990388 0.108281999826
-0.00141499994788 0.101839996874
-0.00896100979298 0.0994469970465
-0.0117220003158 0.104048997164
-0.0163230001926 0.107178002596
-0.0200050007552 0.110123001039
-0.0220289994031 0.111594997346
-0.0154029997066 0.110491000116
-0.0126419998705 0.110307000577
-0.0122739998624 0.113067999482
-0.011537999846 0.119324997067
-0.0119059998542 0.122270002961
