0.01909600012 -0.0922930017114
0.0240070000291 -0.0938810035586
0.0293519999832 -0.0970589965582
0.0325299985707 -0.098936997354
0.0362850017846 -0.102981001139
0.0407629981637 -0.108759000897
0.0436520017684 -0.111069999635
0.0192409995943 -0.114393003285
0.0231410004199 -0.110492996871
0.0237179994583 -0.107892997563
0.0242960005999 -0.10673700273
0.0193850006908 -0.105003997684
0.00999600999057 -0.101248003542
0.0215520001948 -0.101681001484
0.0237179994583 -0.100959002972
0.0205409992486 -0.0954699963331
0.01909600012 -0.0922930017114
