-0.0975140035152 0.0586460009217
-0.076614998281 0.0586460009217
-0.0713170021772 0.0524649992585
-0.0704339966178 0.0504049994051
-0.0742610022426 0.0468720011413
-0.0739659965038 0.0409860014915
-0.0739659965038 0.0371589995921
-0.0739659965038 0.0321549996734
-0.0972189977765 0.031860999763
-0.0930989980698 0.035392999649
-0.0886830016971 0.0374529995024
-0.0883890017867 0.0401020012796
-0.086328998208 0.0439289994538
-0.0866229981184 0.048344001174
-0.0895659998059 0.05187600106
-0.0957479998469 0.0559969991446
-0.0975140035152 0.0586460009217
