-0.00630600983277 -0.00484800012782
-0.00630600983277 0.000790001999121
-0.00555399991572 0.00191701005679
-0.00329900998622 3.79705015803e-05
-0.000666990003083 -0.00108999002259
0.00384299992584 -0.00184100994375
0.0136160003021 -0.00184100994375
0.0173739995807 0.000414015987189
0.016998000443 0.00793099962175
0.0211330000311 0.0124420002103
0.0241400003433 0.00642800983042
0.022260999307 -0.00597601989284
0.0215089991689 -0.0187560003251
0.0200050007552 -0.0221379995346
0.0136160003021 -0.00973499007523
0.00722600985318 -0.00747901014984
-0.00179500994273 -0.00447303010151
-0.00592999020591 -0.00522398995236
-0.00630600983277 -0.00484800012782
