0.0866099968553 -0.0170389991254
0.0899140015244 -0.0173150002956
0.0929429978132 -0.0162129998207
0.0940439999104 -0.0134600000456
0.0940439999104 -0.00960498955101
0.0910150036216 -0.00767702003941
0.0932179987431 -0.0054740300402
0.0959720015526 -0.000518021988682
0.0976239964366 0.00223601004109
0.102030001581 0.00223601004109
0.106711000204 -0.0054740300402
0.104782998562 -0.0153869995847
0.0978989973664 -0.0269520003349
0.0857840031385 -0.0217199996114
0.0866099968553 -0.0186919998378
0.0866099968553 -0.0170389991254
