-0.0838129967451 0.107187002897
-0.0883420035243 0.102154999971
-0.0951360017061 0.105929002166
-0.0963940024376 0.107187002897
-0.0976520031691 0.105173997581
-0.0999160036445 0.108947999775
-0.102683998644 0.105173997581
-0.103439003229 0.10089699924
-0.100923001766 0.0973739996552
-0.0996650010347 0.102406002581
-0.0994130000472 0.102406002581
-0.0968969985843 0.103160999715
-0.0951360017061 0.102909997106
-0.091865003109 0.102406002581
-0.091865003109 0.10089699924
-0.0913610011339 0.0993869975209
-0.0908579975367 0.0981289967895
-0.0868320018053 0.0981289967895
-0.0858260020614 0.101400002837
-0.0838129967451 0.10391599685
-0.0830579996109 0.100392997265
-0.0825550034642 0.096619002521
-0.0815479978919 0.0951099991798
-0.078780002892 0.0920900031924
-0.0745029971004 0.0946059972048
-0.0760129988194 0.10114800185
-0.0800390020013 0.102154999971
-0.0823030024767 0.105173997581
-0.0838129967451 0.107187002897
